EVENT_ID,EVENT_TIME,EVENT_TYPE,DEVICE_ID,LATITUDE,LONGITUDE,POWER_USAGE,DATUM,DIRECTION,SPEED,ALTITUDE,ACC_X,ACC_Y,ACC_Z,DRIVE_DISTANCE,ROAD_TYPE,ROAD_ID,ROAD_DIRECTION,REVERSE_STATUS,BRAKE_STATUS,WINKER_STATUS
20140622172155359006055405496,20140622172155,CAR_PROBE,359006055405496,51.538076,8.000445,null,null,256,86,121,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172159359006055405496,20140622172159,CAR_PROBE,359006055405496,51.537871,7.99908,null,null,258,87,122,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172215359006055405496,20140622172215,CAR_PROBE,359006055405496,51.537015,7.99315,null,null,259,100,127,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172232359006055405496,20140622172232,CAR_PROBE,359006055405496,51.5362,7.985975,null,null,262,117,135,0.0,0.0,null,null,null,null,null,null,null
20140622172247359006055405496,20140622172247,CAR_PROBE,359006055405496,51.535645,7.978838,null,null,264,113,140,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172300359006055405496,20140622172300,CAR_PROBE,359006055405496,51.535431,7.972865,null,null,267,119,139,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172303359006055405496,20140622172303,CAR_PROBE,359006055405496,51.535395,7.97142,null,null,267,119,139,0.0,0.0,null,null,null,null,null,null,null
20140622172318359006055405496,20140622172318,CAR_PROBE,359006055405496,51.535333,7.964183,null,null,270,120,146,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172333359006055405496,20140622172333,CAR_PROBE,359006055405496,51.535386,7.956965,null,null,270,119,143,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172348359006055405496,20140622172348,CAR_PROBE,359006055405496,51.535533,7.94974,null,null,273,119,141,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172359359006055405496,20140622172359,CAR_PROBE,359006055405496,51.535685,7.944458,null,null,273,118,138,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172403359006055405496,20140622172403,CAR_PROBE,359006055405496,51.535735,7.94253,null,null,271,120,138,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172418359006055405496,20140622172418,CAR_PROBE,359006055405496,51.535853,7.935275,null,null,271,120,140,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172433359006055405496,20140622172433,CAR_PROBE,359006055405496,51.535971,7.928058,null,null,270,120,136,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172448359006055405496,20140622172448,CAR_PROBE,359006055405496,51.535988,7.920861,null,null,270,119,130,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172500359006055405496,20140622172500,CAR_PROBE,359006055405496,51.535896,7.915148,null,null,268,119,125,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172504359006055405496,20140622172504,CAR_PROBE,359006055405496,51.535816,7.913245,null,null,264,120,126,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172519359006055405496,20140622172519,CAR_PROBE,359006055405496,51.53534,7.906068,null,null,262,120,131,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172534359006055405496,20140622172534,CAR_PROBE,359006055405496,51.534633,7.898891,null,null,260,120,131,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172549359006055405496,20140622172549,CAR_PROBE,359006055405496,51.533896,7.891758,null,null,259,120,133,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172600359006055405496,20140622172600,CAR_PROBE,359006055405496,51.533361,7.886516,null,null,261,120,130,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172604359006055405496,20140622172604,CAR_PROBE,359006055405496,51.533226,7.884613,null,null,262,120,131,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172619359006055405496,20140622172619,CAR_PROBE,359006055405496,51.53288,7.877455,null,null,266,119,139,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172634359006055405496,20140622172634,CAR_PROBE,359006055405496,51.532768,7.870265,null,null,270,120,138,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172649359006055405496,20140622172649,CAR_PROBE,359006055405496,51.532901,7.863041,null,null,274,119,132,0.0,0.0,null,null,null,null,null,null,null
20140622172700359006055405496,20140622172700,CAR_PROBE,359006055405496,51.533123,7.857748,null,null,273,121,128,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172704359006055405496,20140622172704,CAR_PROBE,359006055405496,51.533208,7.855805,null,null,274,120,129,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172719359006055405496,20140622172719,CAR_PROBE,359006055405496,51.533535,7.848558,null,null,274,119,132,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172734359006055405496,20140622172734,CAR_PROBE,359006055405496,51.533705,7.841383,null,null,269,118,127,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172750359006055405496,20140622172750,CAR_PROBE,359006055405496,51.533531,7.83393,null,null,266,117,126,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172800359006055405496,20140622172800,CAR_PROBE,359006055405496,51.533181,7.829156,null,null,260,120,126,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172805359006055405496,20140622172805,CAR_PROBE,359006055405496,51.5329,7.8268,null,null,257,119,124,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172820359006055405496,20140622172820,CAR_PROBE,359006055405496,51.531755,7.81988,null,null,251,118,132,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172836359006055405496,20140622172836,CAR_PROBE,359006055405496,51.529956,7.812826,null,null,243,120,143,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172854359006055405496,20140622172854,CAR_PROBE,359006055405496,51.527906,7.8062,null,null,244,92,151,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622172900359006055405496,20140622172900,CAR_PROBE,359006055405496,51.527346,7.804148,null,null,246,96,151,0.0,0.0,null,null,null,null,null,null,null
20140622172914359006055405496,20140622172914,CAR_PROBE,359006055405496,51.526265,7.799386,null,null,251,88,156,0.0,0.0,null,null,null,null,null,null,null
20140622172933359006055405496,20140622172933,CAR_PROBE,359006055405496,51.525083,7.792233,null,null,259,105,162,0.0,0.0,null,null,null,null,null,null,null
20140622172950359006055405496,20140622172950,CAR_PROBE,359006055405496,51.524593,7.784935,null,null,266,109,166,0.0,0.0,null,null,null,null,null,null,null
20140622172959359006055405496,20140622172959,CAR_PROBE,359006055405496,51.524506,7.780906,null,null,270,112,165,0.0,0.0,null,null,null,null,null,null,null
20140622173006359006055405496,20140622173006,CAR_PROBE,359006055405496,51.524566,7.777703,null,null,272,117,161,0.0,0.0,null,null,null,null,null,null,null
20140622173024359006055405496,20140622173024,CAR_PROBE,359006055405496,51.525243,7.770343,null,null,283,100,149,0.0,0.0,null,null,null,null,null,null,null
20140622173042359006055405496,20140622173042,CAR_PROBE,359006055405496,51.526246,7.763386,null,null,282,96,144,0.0,0.0,null,null,null,null,null,null,null
20140622173100359006055405496,20140622173100,CAR_PROBE,359006055405496,51.527495,7.75625,null,null,286,105,136,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173100359006055405496,20140622173100,CAR_PROBE,359006055405496,51.527495,7.75625,null,null,286,105,136,0.0,0.0,null,null,null,null,null,null,null
20140622173117359006055405496,20140622173117,CAR_PROBE,359006055405496,51.52836,7.749075,null,null,279,109,127,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173134359006055405496,20140622173134,CAR_PROBE,359006055405496,51.52884,7.741553,null,null,272,111,122,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173152359006055405496,20140622173152,CAR_PROBE,359006055405496,51.528713,7.734193,null,null,267,93,122,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173159359006055405496,20140622173159,CAR_PROBE,359006055405496,51.528475,7.731445,null,null,262,96,123,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173211359006055405496,20140622173211,CAR_PROBE,359006055405496,51.527918,7.726831,null,null,256,99,132,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173232359006055405496,20140622173232,CAR_PROBE,359006055405496,51.526711,7.7197,null,null,251,89,145,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173251359006055405496,20140622173251,CAR_PROBE,359006055405496,51.52501,7.712888,null,null,246,98,146,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173300359006055405496,20140622173300,CAR_PROBE,359006055405496,51.52404,7.709438,null,null,244,104,142,0.0,0.0,null,null,null,null,null,null,null
20140622173309359006055405496,20140622173309,CAR_PROBE,359006055405496,51.523108,7.706123,null,null,248,98,141,0.0,0.0,null,null,null,null,null,null,null
20140622173327359006055405496,20140622173327,CAR_PROBE,359006055405496,51.521586,7.699416,null,null,252,99,138,0.0,0.0,null,null,null,null,null,null,null
20140622173346359006055405496,20140622173346,CAR_PROBE,359006055405496,51.520611,7.692145,null,null,259,95,134,0.0,0.0,null,null,null,null,null,null,null
20140622173400359006055405496,20140622173400,CAR_PROBE,359006055405496,51.520221,7.687051,null,null,266,87,130,0.0,0.0,null,null,null,null,null,null,null
20140622173407359006055405496,20140622173407,CAR_PROBE,359006055405496,51.520195,7.684723,null,null,267,80,131,0.0,0.0,null,null,null,null,null,null,null
20140622173439359006055405496,20140622173439,CAR_PROBE,359006055405496,51.520251,7.67749,null,null,269,62,121,0.0,0.0,null,null,null,null,null,null,null
20140622173500359006055405496,20140622173500,CAR_PROBE,359006055405496,51.521128,7.671416,null,null,282,80,115,0.0,0.0,null,null,null,null,null,null,null
20140622173503359006055405496,20140622173503,CAR_PROBE,359006055405496,51.521115,7.670308,null,null,279,85,117,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173523359006055405496,20140622173523,CAR_PROBE,359006055405496,51.52187,7.663193,null,null,282,86,119,0.0,0.0,null,null,null,null,null,null,null
20140622173545359006055405496,20140622173545,CAR_PROBE,359006055405496,51.522868,7.656145,null,null,312,54,120,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173548359006055405496,20140622173548,CAR_PROBE,359006055405496,51.52322,7.655983,null,null,2,44,118,-0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622173550359006055405496,20140622173550,CAR_PROBE,359006055405496,51.523478,7.65617,null,null,34,52,117,-0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622173553359006055405496,20140622173553,CAR_PROBE,359006055405496,51.523638,7.656688,null,null,74,51,114,-0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622173556359006055405496,20140622173556,CAR_PROBE,359006055405496,51.52357,7.657318,null,null,106,53,112,-0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622173600359006055405496,20140622173600,CAR_PROBE,359006055405496,51.523235,7.65789,null,null,145,37,109,-0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622173600359006055405496,20140622173600,CAR_PROBE,359006055405496,51.523235,7.65789,null,null,145,37,109,0.0,0.0,null,null,null,null,null,null,null
20140622173602359006055405496,20140622173602,CAR_PROBE,359006055405496,51.523006,7.657896,null,null,190,39,108,0.0,0.0,null,null,null,null,null,null,null
20140622173627359006055405496,20140622173627,CAR_PROBE,359006055405496,51.518605,7.656095,null,null,196,75,114,0.0,0.0,null,null,null,null,null,null,null
20140622173659359006055405496,20140622173659,CAR_PROBE,359006055405496,51.515803,7.654878,null,null,195,28,119,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173731359006055405496,20140622173731,CAR_PROBE,359006055405496,51.514283,7.654128,null,null,190,12,117,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173800359006055405496,20140622173800,CAR_PROBE,359006055405496,51.512673,7.653416,null,null,195,28,114,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173853359006055405496,20140622173853,CAR_PROBE,359006055405496,51.509881,7.65223,null,null,192,20,124,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622173900359006055405496,20140622173900,CAR_PROBE,359006055405496,51.509486,7.652033,null,null,195,20,120,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174000359006055405496,20140622174000,CAR_PROBE,359006055405496,51.505906,7.649578,null,null,209,32,111,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174003359006055405496,20140622174003,CAR_PROBE,359006055405496,51.505658,7.649343,null,null,211,40,110,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174035359006055405496,20140622174035,CAR_PROBE,359006055405496,51.502065,7.644928,null,null,222,54,96,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174100359006055405496,20140622174100,CAR_PROBE,359006055405496,51.499376,7.641043,null,null,221,63,92,0.0,0.0,null,null,null,null,null,null,null
20140622174106359006055405496,20140622174106,CAR_PROBE,359006055405496,51.498661,7.640041,null,null,221,61,92,0.0,0.0,null,null,null,null,null,null,null
20140622174135359006055405496,20140622174135,CAR_PROBE,359006055405496,51.495256,7.635113,null,null,224,64,89,0.0,0.0,null,null,null,null,null,null,null
20140622174200359006055405496,20140622174200,CAR_PROBE,359006055405496,51.492163,7.630738,null,null,220,61,100,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174203359006055405496,20140622174203,CAR_PROBE,359006055405496,51.491801,7.63027,null,null,218,60,100,0.0,0.0,null,null,null,null,null,null,null
20140622174228359006055405496,20140622174228,CAR_PROBE,359006055405496,51.488008,7.626371,null,null,210,89,125,0.0,0.0,null,null,null,null,null,null,null
20140622174247359006055405496,20140622174247,CAR_PROBE,359006055405496,51.484278,7.621746,null,null,228,101,153,0.0,0.0,null,null,null,null,null,null,null
20140622174300359006055405496,20140622174300,CAR_PROBE,359006055405496,51.482363,7.617438,null,null,240,100,167,0.0,0.0,null,null,null,null,null,null,null
20140622174305359006055405496,20140622174305,CAR_PROBE,359006055405496,51.481708,7.615585,null,null,244,100,175,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174323359006055405496,20140622174323,CAR_PROBE,359006055405496,51.479425,7.60931,null,null,230,101,189,0.0,0.0,null,null,null,null,null,null,null
20140622174341359006055405496,20140622174341,CAR_PROBE,359006055405496,51.475958,7.604641,null,null,211,102,189,0.0,0.0,null,null,null,null,null,null,null
20140622174359359006055405496,20140622174359,CAR_PROBE,359006055405496,51.472043,7.600928,null,null,212,101,186,0.0,0.0,null,null,null,null,null,null,null
20140622174400359006055405496,20140622174400,CAR_PROBE,359006055405496,51.471826,7.600705,null,null,213,102,185,0.0,0.0,null,null,null,null,null,null,null
20140622174417359006055405496,20140622174417,CAR_PROBE,359006055405496,51.468616,7.596168,null,null,227,100,180,0.0,0.0,null,null,null,null,null,null,null
20140622174435359006055405496,20140622174435,CAR_PROBE,359006055405496,51.465965,7.590381,null,null,236,101,161,0.0,0.0,null,null,null,null,null,null,null
20140622174453359006055405496,20140622174453,CAR_PROBE,359006055405496,51.463798,7.584021,null,null,243,101,160,0.0,0.0,null,null,null,null,null,null,null
20140622174500359006055405496,20140622174500,CAR_PROBE,359006055405496,51.463103,7.581491,null,null,244,101,158,0.0,0.0,null,null,null,null,null,null,null
20140622174511359006055405496,20140622174511,CAR_PROBE,359006055405496,51.461931,7.577458,null,null,244,100,157,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174529359006055405496,20140622174529,CAR_PROBE,359006055405496,51.460015,7.570863,null,null,245,99,150,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174547359006055405496,20140622174547,CAR_PROBE,359006055405496,51.458078,7.564273,null,null,245,100,153,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174600359006055405496,20140622174600,CAR_PROBE,359006055405496,51.456746,7.559631,null,null,245,91,156,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174606359006055405496,20140622174606,CAR_PROBE,359006055405496,51.456188,7.557558,null,null,246,95,155,0.0,0.0,null,null,null,null,null,null,null
20140622174625359006055405496,20140622174625,CAR_PROBE,359006055405496,51.454356,7.550681,null,null,246,100,154,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174643359006055405496,20140622174643,CAR_PROBE,359006055405496,51.452166,7.543855,null,null,233,114,139,0.0,0.0,null,null,null,null,null,null,null
20140622174659359006055405496,20140622174659,CAR_PROBE,359006055405496,51.448703,7.538881,null,null,211,118,125,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174700359006055405496,20140622174700,CAR_PROBE,359006055405496,51.448443,7.53865,null,null,209,115,124,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174715359006055405496,20140622174715,CAR_PROBE,359006055405496,51.444288,7.536315,null,null,193,119,118,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174731359006055405496,20140622174731,CAR_PROBE,359006055405496,51.439723,7.534651,null,null,192,117,125,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174747359006055405496,20140622174747,CAR_PROBE,359006055405496,51.435098,7.533001,null,null,192,117,141,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174800359006055405496,20140622174800,CAR_PROBE,359006055405496,51.43118,7.53144,null,null,198,132,151,0.0,0.0,null,null,null,null,null,null,null
20140622174802359006055405496,20140622174802,CAR_PROBE,359006055405496,51.430561,7.531056,null,null,203,132,153,0.0,0.0,null,null,null,null,null,null,null
20140622174816359006055405496,20140622174816,CAR_PROBE,359006055405496,51.42695,7.52603,null,null,235,134,166,0.0,0.0,null,null,null,null,null,null,null
20140622174830359006055405496,20140622174830,CAR_PROBE,359006055405496,51.424311,7.519743,null,null,227,124,165,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174844359006055405496,20140622174844,CAR_PROBE,359006055405496,51.420636,7.515158,null,null,217,148,158,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622174857359006055405496,20140622174857,CAR_PROBE,359006055405496,51.416905,7.510531,null,null,221,134,141,0.0,0.10000000149011612,null,null,null,null,null,null,null
20140622174900359006055405496,20140622174900,CAR_PROBE,359006055405496,51.416176,7.509451,null,null,223,131,136,0.0,0.10000000149011612,null,null,null,null,null,null,null
20140622174912359006055405496,20140622174912,CAR_PROBE,359006055405496,51.4136,7.50495,null,null,229,128,116,0.0,0.0,null,null,null,null,null,null,null
20140622174926359006055405496,20140622174926,CAR_PROBE,359006055405496,51.410971,7.499065,null,null,237,129,110,0.0,0.0,null,null,null,null,null,null,null
20140622174941359006055405496,20140622174941,CAR_PROBE,359006055405496,51.408785,7.492355,null,null,246,127,109,0.0,0.0,null,null,null,null,null,null,null
20140622174956359006055405496,20140622174956,CAR_PROBE,359006055405496,51.407203,7.485308,null,null,250,127,113,0.0,0.0,null,null,null,null,null,null,null
20140622174959359006055405496,20140622174959,CAR_PROBE,359006055405496,51.406893,7.483878,null,null,250,126,113,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175010359006055405496,20140622175010,CAR_PROBE,359006055405496,51.405748,7.47844,null,null,251,135,120,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175023359006055405496,20140622175023,CAR_PROBE,359006055405496,51.404278,7.471575,null,null,249,137,135,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175036359006055405496,20140622175036,CAR_PROBE,359006055405496,51.402166,7.465196,null,null,236,141,132,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175050359006055405496,20140622175050,CAR_PROBE,359006055405496,51.399816,7.458615,null,null,248,136,112,0.0,0.0,null,null,null,null,null,null,null
20140622175100359006055405496,20140622175100,CAR_PROBE,359006055405496,51.398696,7.453508,null,null,249,135,103,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175104359006055405496,20140622175104,CAR_PROBE,359006055405496,51.398223,7.451478,null,null,247,136,100,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175117359006055405496,20140622175117,CAR_PROBE,359006055405496,51.395621,7.445361,null,null,225,137,98,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175133359006055405496,20140622175133,CAR_PROBE,359006055405496,51.391815,7.441266,null,null,204,95,98,0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140622175154359006055405496,20140622175154,CAR_PROBE,359006055405496,51.387375,7.439013,null,null,197,85,94,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175200359006055405496,20140622175200,CAR_PROBE,359006055405496,51.386078,7.438413,null,null,195,92,95,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175213359006055405496,20140622175213,CAR_PROBE,359006055405496,51.382733,7.436781,null,null,199,117,105,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175229359006055405496,20140622175229,CAR_PROBE,359006055405496,51.378838,7.43247,null,null,230,122,125,0.0,0.0,null,null,null,null,null,null,null
20140622175243359006055405496,20140622175243,CAR_PROBE,359006055405496,51.376343,7.426013,null,null,238,148,135,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175255359006055405496,20140622175255,CAR_PROBE,359006055405496,51.373981,7.419681,null,null,238,158,130,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175300359006055405496,20140622175300,CAR_PROBE,359006055405496,51.372956,7.41697,null,null,238,158,127,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175307359006055405496,20140622175307,CAR_PROBE,359006055405496,51.371475,7.41322,null,null,235,154,127,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175320359006055405496,20140622175320,CAR_PROBE,359006055405496,51.368728,7.407375,null,null,232,129,131,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175335359006055405496,20140622175335,CAR_PROBE,359006055405496,51.365935,7.40161,null,null,232,112,143,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175353359006055405496,20140622175353,CAR_PROBE,359006055405496,51.363563,7.395356,null,null,242,107,167,0.0,0.0,null,null,null,null,null,null,null
20140622175359359006055405496,20140622175359,CAR_PROBE,359006055405496,51.362883,7.393133,null,null,243,97,173,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175412359006055405496,20140622175412,CAR_PROBE,359006055405496,51.36148,7.388618,null,null,245,102,189,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175429359006055405496,20140622175429,CAR_PROBE,359006055405496,51.359818,7.381653,null,null,253,119,206,0.0,0.0,null,null,null,null,null,null,null
20140622175444359006055405496,20140622175444,CAR_PROBE,359006055405496,51.358503,7.374243,null,null,246,132,219,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175457359006055405496,20140622175457,CAR_PROBE,359006055405496,51.355638,7.368383,null,null,217,147,208,0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622175500359006055405496,20140622175500,CAR_PROBE,359006055405496,51.35471,7.367326,null,null,215,153,202,0.0,0.0,null,null,null,null,null,null,null
20140622175509359006055405496,20140622175509,CAR_PROBE,359006055405496,51.351975,7.363683,null,null,229,161,192,0.0,0.0,null,null,null,null,null,null,null
20140622175521359006055405496,20140622175521,CAR_PROBE,359006055405496,51.349871,7.356688,null,null,254,166,186,0.0,0.0,null,null,null,null,null,null,null
20140622175533359006055405496,20140622175533,CAR_PROBE,359006055405496,51.348135,7.349743,null,null,235,152,182,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175545359006055405496,20140622175545,CAR_PROBE,359006055405496,51.345266,7.343975,null,null,232,150,191,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175557359006055405496,20140622175557,CAR_PROBE,359006055405496,51.34229,7.338105,null,null,231,162,184,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175600359006055405496,20140622175600,CAR_PROBE,359006055405496,51.34152,7.336576,null,null,231,164,179,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175609359006055405496,20140622175609,CAR_PROBE,359006055405496,51.339235,7.332075,null,null,231,159,180,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175621359006055405496,20140622175621,CAR_PROBE,359006055405496,51.3362,7.32612,null,null,231,160,198,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175621359006055405496,20140622175621,CAR_PROBE,359006055405496,51.3362,7.32612,null,null,231,160,198,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175633359006055405496,20140622175633,CAR_PROBE,359006055405496,51.332971,7.320506,null,null,220,154,216,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175646359006055405496,20140622175646,CAR_PROBE,359006055405496,51.329158,7.315616,null,null,224,149,222,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175658359006055405496,20140622175658,CAR_PROBE,359006055405496,51.326325,7.30947,null,null,242,160,212,0.0,0.0,null,null,null,null,null,null,null
20140622175700359006055405496,20140622175700,CAR_PROBE,359006055405496,51.325983,7.30829,null,null,246,164,209,0.0,0.10000000149011612,null,null,null,null,null,null,null
20140622175710359006055405496,20140622175710,CAR_PROBE,359006055405496,51.32488,7.302356,null,null,256,149,197,0.0,0.10000000149011612,null,null,null,null,null,null,null
20140622175723359006055405496,20140622175723,CAR_PROBE,359006055405496,51.323543,7.295346,null,null,249,139,199,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175737359006055405496,20140622175737,CAR_PROBE,359006055405496,51.321715,7.288613,null,null,242,128,222,0.0,0.0,null,null,null,null,null,null,null
20140622175752359006055405496,20140622175752,CAR_PROBE,359006055405496,51.31915,7.28242,null,null,232,120,248,0.0,0.0,null,null,null,null,null,null,null
20140622175800359006055405496,20140622175800,CAR_PROBE,359006055405496,51.317675,7.279636,null,null,228,108,261,0.0,0.0,null,null,null,null,null,null,null
20140622175809359006055405496,20140622175809,CAR_PROBE,359006055405496,51.316013,7.27671,null,null,227,115,271,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175824359006055405496,20140622175824,CAR_PROBE,359006055405496,51.31288,7.271261,null,null,227,129,290,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175837359006055405496,20140622175837,CAR_PROBE,359006055405496,51.309596,7.266246,null,null,215,143,293,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175849359006055405496,20140622175849,CAR_PROBE,359006055405496,51.30537,7.26324,null,null,194,160,286,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175900359006055405496,20140622175900,CAR_PROBE,359006055405496,51.301298,7.2624,null,null,188,131,274,0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140622175902359006055405496,20140622175902,CAR_PROBE,359006055405496,51.300716,7.262286,null,null,187,119,272,0.0,0.10000000149011612,null,null,null,null,null,null,null
20140622175918359006055405496,20140622175918,CAR_PROBE,359006055405496,51.296261,7.261435,null,null,193,119,259,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622175934359006055405496,20140622175934,CAR_PROBE,359006055405496,51.29206,7.258508,null,null,205,101,242,0.0,0.0,null,null,null,null,null,null,null
20140622175954359006055405496,20140622175954,CAR_PROBE,359006055405496,51.287635,7.256593,null,null,181,83,229,0.0,0.0,null,null,null,null,null,null,null
20140622180000359006055405496,20140622180000,CAR_PROBE,359006055405496,51.28645,7.25669,null,null,172,76,225,0.0,0.0,null,null,null,null,null,null,null
20140622180018359006055405496,20140622180018,CAR_PROBE,359006055405496,51.283173,7.2579,null,null,167,78,213,0.0,0.0,null,null,null,null,null,null,null
20140622180041359006055405496,20140622180041,CAR_PROBE,359006055405496,51.278698,7.259536,null,null,169,80,215,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180055359006055405496,20140622180055,CAR_PROBE,359006055405496,51.275935,7.259141,null,null,200,80,220,0.0,0.0,null,null,null,null,null,null,null
20140622180100359006055405496,20140622180100,CAR_PROBE,359006055405496,51.27505,7.258451,null,null,211,80,223,0.0,0.0,null,null,null,null,null,null,null
20140622180114359006055405496,20140622180114,CAR_PROBE,359006055405496,51.272161,7.254456,null,null,217,131,232,0.0,0.0,null,null,null,null,null,null,null
